future,influential,trustworthy,not clickbait,finbert_Score,bart_Score,vader_Score,future_finbert,future_bart,future_vader,influential_finbert,influential_bart,influential_vader,trustworthy_finbert,trustworthy_bart,trustworthy_vader,clickbait_finbert,clickbait_bart,clickbait_vader,Date,^GSPC_Close,^GSPC_Volume,EURUSD=X_Close,NFLX_Open,NFLX_High,NFLX_Low,NFLX_Close,NFLX_Volume,mean_future,mean_influential,mean_trustworthy,mean_clickbait,norm_rsi_14,norm_rsi_gspc_14,norm_slowk_14,vwap_14,norm_roc_14,log_return_1,log_return_5,log_return_10,log_return_20,log_return_gspc_1,log_return_gspc_5,log_return_gspc_10,log_return_gspc_20,daily_variation,high_close_pressure,low_open_pressure,low_norm,close_norm,high_norm,open_norm
0.396951425820589,0.968004673719406,0.8722208216786385,0.3053497932851314,-0.0505128686249999,0.5997542708646506,0.3364,-0.0285439744062254,0.2279011371525594,0.1344881748039275,-0.050453865690746,0.5819078541383342,0.3235334347710014,-0.0003026247147254,0.5039593274867648,0.336602946229279,-0.0226919847239589,0.1693636022719482,0.0993160167720168,2023-02-21,3997.340087890625,4121590000.0,1.068261981010437,342.8500061035156,344.1300048828125,336.4200134277344,337.5,5710300.0,0.11128177918342051,0.28499580773952987,0.2800865496671061,0.0819958781066687,0.43197511529132654,0.43115579964124906,0.025110139347827444,357.74312821992754,-0.06765377743875914,-0.030521995769559496,-0.06442738011463067,-0.07269960705108236,-0.07512117835664078,-0.02024478397347096,-0.03413137781755893,-0.040846988856129585,-0.004893734147737305,0.02248794317579878,0.019337916770550453,-0.018754535689988767,0.9403954594507697,0.9434143478292536,0.9619472122222116,0.9583692293671224
0.4306904971599579,0.926277294754982,0.8660103231668472,0.3836041837930679,0.00787776825,0.4538199417293072,0.353425,-0.0004625573546551,0.1805983945974477,0.1260738730587065,0.0073010015073773,0.4109579651995227,0.3089483326733112,0.00609199423376,0.3933150642577543,0.3121181703254581,0.0090814123590808,0.1770044120137452,0.1432871911019086,2023-02-22,3991.050048828125,4079320000.0,1.065200924873352,337.5,341.9100036621094,332.82000732421875,334.8800048828125,4546200.0,0.10206990343383303,0.24240243312673707,0.23717507627232415,0.10979100515824487,0.41724636661388004,0.42505725750877,0.04419648586147197,355.93576036588263,-0.08724688186539425,-0.007793237034112721,-0.07626848084426019,-0.09112621559512402,-0.09420194010806338,-0.001574795485643321,-0.038475510836278204,-0.031279211329360734,-0.006286788059915338,0.02693332248263889,0.020829626012731483,-0.013866644965277777,0.935056390462419,0.9408439448134519,0.960594696387473,0.9482048099158914
0.3403007661302884,0.9628840585549672,0.903528243303299,0.351226828371485,-0.445899501,0.5182449773419648,0.0310999999999999,-0.1554380210965056,0.1771364064245955,0.0099164610773324,-0.4272828136904836,0.4973025156904763,0.0367872762943307,-0.3992615463822572,0.4647518317400701,0.018751488097012,-0.1861498256991017,0.1842332943306827,0.0239453764072929,2023-02-23,4012.320068359375,3952940000.0,1.0605803728103638,331.2300109863281,331.2799987792969,314.29998779296875,323.6499938964844,13238700.0,0.010538282135140768,0.035602326098107796,0.028080591151608308,0.007342948346291295,0.3605069183308964,0.45322177013844755,0.15706377112789957,349.6021466009127,-0.1154687092231896,-0.03410960714533573,-0.08029698064160318,-0.11336180816159303,-0.11987844624186028,0.005315278263237744,-0.01927554336815973,-0.01709492323508499,-0.011919217825791861,0.05126350397950201,0.023035367055334356,-0.051112588327807594,0.8990219048962448,0.9257666093965552,0.9475914321472075,0.9474484473473292
0.27068139087586174,0.9758117675781249,0.8044421513875325,0.2775079148156302,-0.03720764687619045,0.6332171962286035,0.14187142857142857,-0.02265495947839956,0.1709758194361209,0.03875044325190636,-0.038868560517652195,0.6199330878521329,0.13671423705186161,-0.03384225915036329,0.5206935780928028,0.10762226840643663,0.007660874931094262,0.14898230869754125,0.049523144148588126,2023-02-24,3970.0400390625,3877700000.0,1.0598047971725464,319.29998779296875,321.5,314.5199890136719,317.1499938964844,6830700.0,0.062357101069875895,0.23925958812878076,0.19815786244962538,0.06872210925907456,0.33233679004810684,0.41020563925174286,0.047875124507927753,346.35851903833026,-0.12263476746303517,-0.020287837298116784,-0.09271267724712473,-0.0909868351241947,-0.12886577688521328,-0.010593464619775617,-0.027097765815652153,-0.02988124356407873,-0.02500441646727225,0.02186035469207065,0.013623571155086075,-0.014970244165484226,0.9080763767178052,0.9156696788548935,0.9282289371505851,0.9218771020256988
0.3679953143000602,0.9561582803726196,0.7873367766539255,0.3041630337635676,0.02468501405,0.5234575985620419,0.4718333333333334,0.0040611366338768,0.2046652823452797,0.1706073045231402,0.0197661338677643,0.5021791962242922,0.4562763558725516,0.0164611731908805,0.4389547506964815,0.3609278719534477,0.0050380638882191,0.1710779876522243,0.1512190258348981,2023-02-27,3982.239990234375,3836950000.0,1.055475831031799,323.8699951171875,330.0,322.1199951171875,323.0299987792969,6142600.0,0.12644457450076557,0.326073895321536,0.27211459861360326,0.10911169245844717,0.37956692398527847,0.42710246147784475,0.14664893608840818,343.8774878557617,-0.10998763489492197,0.018370365552676127,-0.0743423116944486,-0.10437872503732848,-0.08903438725062873,0.0030682925395524308,-0.024029473276099722,-0.03819652097568138,-0.00888255461242693,0.024330765435560765,0.02152098473395516,-0.0054034026812727395,0.9367289412452022,0.9393752431819288,0.9596440931847724,0.941817962951485
0.3507672064006328,0.9786363840103148,0.912482976913452,0.2598238810896873,0.4360203729999999,0.8185422167298384,0.2982749999999999,0.1265844028106437,0.2876433140613159,0.0826185019038617,0.4295481807180632,0.8005778127423282,0.2974347092702984,0.4380946996075167,0.7351926256525189,0.3224330290526151,0.0904730556309548,0.2036866227657973,0.088036223950237,2023-02-28,3970.14990234375,5043400000.0,1.0611205101013184,323.70001220703125,327.6199951171875,321.1700134277344,322.1300048828125,3676100.0,0.1656154062586071,0.50918690091023,0.4985734514375502,0.12739863411566302,0.3751920861318282,0.41443139652182864,0.13153061062327528,341.5134004508738,-0.12185476467488084,-0.002789988453017145,-0.04661030437790625,-0.11103768449253693,-0.0939461073540393,-0.0030406198309478327,-0.006825309133576596,-0.040956686951135524,-0.026459478859793606,0.01992579995742435,0.016960117477115587,-0.007815874834378272,0.9404316580366052,0.9432426500908283,0.9593181253931942,0.9478398557118844
0.3396395042538643,0.955249547958374,0.8303096711635589,0.3113985896110535,-0.0431145404999999,0.5314250018447637,0.57275,-0.0254269296558091,0.1941469552344606,0.1856690083821117,-0.0434362859509901,0.5085592535522834,0.5432208515828848,-0.0298656398547637,0.4293777916340677,0.4710734274870157,-0.0134766905336705,0.1631202447313596,0.1781494395893812,2023-03-01,3951.389892578125,4249480000.0,1.0577309131622314,321.54998779296875,326.6000061035156,312.3599853515625,313.4800109863281,4911300.0,0.11812967798692108,0.336114606394726,0.29019519308877323,0.10926433126235675,0.3352029227904502,0.394856107272608,0.021794615985766784,338.08958160954893,-0.1352275558997845,-0.02721960870367024,-0.06603667604746377,-0.14230515689172396,-0.14388096292620212,-0.0047364642034928295,-0.009986977851426104,-0.04846248868770431,-0.04159399936017216,0.044285558365878774,0.040802349915294855,-0.028580322781176,0.9238971040293668,0.9272099113316016,0.9660161799386581,0.9510792561609268
0.3212687479598181,0.9582236238888332,0.8290907229696002,0.3539173411471503,0.0214024967714285,0.5331530602914947,0.6394857142857143,-0.0277015883732203,0.1639785736978254,0.2028193845088992,0.0286345674886196,0.511681175045454,0.6112664408905165,0.096419356184683,0.4731339306488271,0.5415967769401414,0.0333801820814326,0.1877582475673855,0.2183667765170335,2023-03-02,3981.35009765625,4244900000.0,1.066894292831421,310.9599914550781,315.57000732421875,310.3800048828125,311.8800048828125,4911000.0,0.11303212327783475,0.3838607278081967,0.3703833545912172,0.1465017353886172,0.32823404584065413,0.4403224315156546,0.02810567991820808,335.29061527570207,-0.10214181818565189,-0.005117083133547418,-0.03704415203567546,-0.11734113267727864,-0.16244360143536785,0.007553593731197239,-0.007748662383466609,-0.02702420575162634,-0.04863279025582834,0.01669025785960638,0.011866486180873577,-0.001865148534226825,0.9257044210068148,0.9301781519484537,0.9411835373463481,0.9274342235895346
0.34297698438167573,0.976114308834076,0.9154069364070893,0.1637449689209461,0.20597715035,0.6322609338909387,0.55009,0.05819158508850679,0.21243416740390017,0.17751458681747315,0.19865628850339012,0.6144781843024194,0.5344253886908293,0.18833251651281196,0.5696609193801079,0.4894849452286959,0.0319812764417612,0.08543310664535542,0.10921041331440208,2023-03-03,4045.639892578125,4084730000.0,1.0599732398986816,315.45001220703125,317.489990234375,310.82000732421875,315.17999267578125,5953300.0,0.14938011310329338,0.44918662049887964,0.41582612704053856,0.07554159880050625,0.3578852948926455,0.5231207566538393,0.08993794701365715,332.07196367544157,-0.12100848861350605,0.010525366858255225,-0.00623094787930345,-0.09894362512642818,-0.14921617438861556,0.016018749176483382,0.01886355141279239,-0.008234214402859763,-0.02220544844205996,0.021144341899022374,0.007322864064680043,-0.014677459830858422,0.9360019553713547,0.9491315954147514,0.9560879115488394,0.9499447310021747
0.2935829907655716,0.9777127901713052,0.9587846398353576,0.1642804071307182,-0.033925279,0.6538522439077497,0.5495666666666666,-0.0044237532886817,0.1760415649626955,0.1513920639162262,-0.0327686586707065,0.6387153523888807,0.5398754124025503,-0.0328935554206896,0.6287793666402838,0.53216160971721,-0.0022515779146109,0.1003661070116265,0.0982730748755236,2023-03-06,4048.419921875,4000870000.0,1.0626201629638672,317.0,323.29998779296875,311.8399963378906,312.0299987792969,5660700.0,0.10766995853007999,0.3819407020402415,0.3760158069789347,0.06546253465751306,0.34235144067103135,0.5263836460807054,0.03142845517113095,329.40145699046536,-0.1331536665561977,-0.010044547834698214,-0.03464586126667779,-0.1089881729611264,-0.14710741230536772,0.0006869307788477386,0.016482189652087698,-0.0075472836240120245,-0.015359124469272345,0.03615139260277011,0.03555201581599961,-0.01627761407605481,0.9466867547793419,0.9472635659541988,0.9814771031881828,0.962351541781965
0.3039868595078587,0.9358402490615844,0.8870367333292961,0.3209142107516527,0.24387231675,0.5872272164560854,0.4289125,0.0667122779018653,0.1718096316036702,0.1434190943104215,0.2427592545718501,0.5679762816868449,0.4057275919683277,0.2258794844591279,0.5287759353726605,0.3863201749466359,0.0767915660412354,0.197302313019516,0.1481166758354753,2023-03-07,3986.3701171875,3922500000.0,1.0688328742980957,312.67999267578125,314.29998779296875,306.6199951171875,308.4700012207031,4553100.0,0.12731366793865231,0.4054877094090075,0.3803251982594748,0.14073685163207558,0.32517334636378253,0.45203960661292525,0.033710020752841005,326.85461051814525,-0.14650547905427092,-0.011474735279445092,-0.04333060809310574,-0.08994091247101199,-0.16264051952209435,-0.015445590479263416,0.0040772190037721145,-0.0027480901298044813,-0.043595078985934066,0.024561829524361846,0.01864521782278137,-0.01938082928407056,0.9380929173099902,0.943752944869592,0.9615895804398343,0.9566332632729465
0.2784826840673174,0.977257490158081,0.8165698902947562,0.2562533553157534,-0.2064689891428571,0.5941728838453335,0.3961285714285714,-0.0650125670675293,0.1560746611505898,0.1174770216741732,-0.2032636545603556,0.5794793393183634,0.3898708619288036,-0.1718827352612935,0.4777781144661021,0.3421857856801577,-0.0514725926202786,0.1323251706298888,0.1310148610070347,2023-03-08,3992.010009765625,3535570000.0,1.05507493019104,309.2900085449219,311.8299865722656,305.75,311.7900085449219,3479500.0,0.06951303858574458,0.25536218222893714,0.21602705496165542,0.07062247967221497,0.35754888021216064,0.45951174869695416,0.13965337676119943,324.33771198395453,-0.11097483350468344,0.010705313832882979,-0.00540568555655252,-0.07144236160401629,-0.1625685771991403,0.0014137941356029415,0.010227477342867886,0.0002404994914417813,-0.031038711837918953,0.019657882260307662,0.00012925741614425127,-0.011445596194898476,0.9426902537165518,0.961312844681924,0.961436105178211,0.9536048295247976
0.1957431882619857,0.9753923892974854,0.7580984950065612,0.2930378317832947,-0.2956570162,0.6824129097163677,-0.14168,0.0157520277978406,0.1087884859691808,0.0553417169737815,-0.2929246720628499,0.6749264587849023,-0.1402755605125427,-0.1244898684831721,0.4890112238421274,0.0008129936194419,-0.1048345149041063,0.2085974692228278,-0.0593480105507373,2023-03-09,3918.320068359375,4445260000.0,1.0549525022506714,312.0799865722656,312.510009765625,294.8800048828125,297.7799987792969,7443400.0,0.05996074358026763,0.08057540873650325,0.1217781163261324,0.014804981255994732,0.29354776174917374,0.38553691706901744,0.05358451881240823,320.87094268841565,-0.14421196088073684,-0.04597495694639697,-0.046263559369402074,-0.08330771140507753,-0.19666951956667056,-0.018631857945480945,-0.0159579743338103,-0.023706636717276908,-0.0408015599523619,0.056491943224081353,0.047199473276435894,-0.05511401701329629,0.9189987800458396,0.9280366626044371,0.9739430038359391,0.9726028289053068
0.3105045422911644,0.9753248244524002,0.88175108730793,0.32211700081825256,0.0874787923,0.5814846593886613,0.44554499999999997,0.05121149281637161,0.1893626230489036,0.1710076173818856,0.08453049248996665,0.567169262714199,0.4339512851345539,0.08187929906036691,0.5210386241622239,0.39347578170031305,0.05314079469985917,0.19822700419664369,0.14797404708504674,2023-03-10,3861.590087890625,5518190000.0,1.0584698915481567,297.8999938964844,298.7900085449219,289.0,292.760009765625,5759300.0,0.13719391108238693,0.3618836801129065,0.3321312349743013,0.13311394866051654,0.27458188044005977,0.3401392789622639,0.06820260171602546,317.33222543604677,-0.15863887528741788,-0.017001760637931795,-0.0737906868655891,-0.08002163474489254,-0.17100846986908724,-0.014583969436067434,-0.046560692946361115,-0.027697141533568725,-0.057578385097647455,0.032863406329319195,0.020241688159927274,-0.029875777371036083,0.9107174652775482,0.9225662769148105,0.9415684402501322,0.9387637624484544
0.2643311113119125,0.9701948165893556,0.9223304986953736,0.2803450107574463,0.3641562301,0.5253644540905953,0.63928,0.0802462280847449,0.1168991674920036,0.153825526920259,0.3535385707918113,0.5078784479145837,0.6237633529794216,0.3536655943072183,0.5062815110655804,0.610971872047186,0.130491469815958,0.1847370642117433,0.2000675907248258,2023-03-13,3855.760009765625,6558020000.0,1.0683646202087402,287.3399963378906,299.239990234375,285.3299865722656,293.510009765625,6292400.0,0.11699030749900248,0.49506012389527215,0.49030632580666156,0.171765374917509,0.2820452425399752,0.3357635813629692,0.1445744206893799,313.9656589019953,-0.13034071180555556,0.0025585494197217784,-0.0611875896111691,-0.09583345087784689,-0.20021217591517537,-0.0015109018407386543,-0.04875852556594751,-0.03227633591385981,-0.07047285688954119,0.04840956302425868,0.019941464960596594,-0.006995231402666884,0.9087936163786997,0.9348474950798502,0.9530978364986823,0.9151956215300097
0.3800987601280212,0.9755849838256836,0.888629694779714,0.1944730977217356,-0.0825005313333333,0.5835088587676486,0.3990666666666667,-0.0011629478037713,0.1878461361276146,0.1869679033478101,-0.0779253545900837,0.5688770337065472,0.3922208820462227,-0.0731045098689295,0.5519562451872685,0.3535828619599342,-0.0049677202785997,0.0678500618774468,0.0918142960896094,2023-03-14,3919.2900390625,5665870000.0,1.0725010633468628,295.9700012207031,297.45001220703125,290.3099975585937,294.94000244140625,5956700.0,0.12455036389055114,0.2943908537208954,0.2774781990927577,0.05156554589615217,0.2968984886824444,0.42288801568714796,0.209140659763962,311.3697978707719,-0.11926660851364597,0.004860210590583058,-0.04485264374114095,-0.08818325183424669,-0.19922093632678362,0.016342388235363714,-0.01697054685132038,-0.012893327847548264,-0.05385001479868379,0.02412411602185753,0.008480622209253228,-0.01912357211462387,0.9323640235623666,0.9472338179819723,0.9552950036935896,0.9505417777980504
0.4145428985357284,0.9629546470112272,0.8181953297721015,0.3102145045995712,-0.1560436004444444,0.705539479593022,0.0540666666666666,-0.041574791678098,0.3054240857150503,0.0077001066058874,-0.1505003375743996,0.6790915765722003,0.0579542153351836,-0.1093240166223539,0.5686963355249762,0.0595956350366274,-0.0607991031531519,0.1959586218026852,0.0153451584599084,2023-03-15,3891.929931640625,6594010000.0,1.0727657079696655,292.510009765625,306.3099975585937,292.2799987792969,303.7900085449219,9215300.0,0.09051646688094656,0.1955151514443281,0.17298931797974992,0.05016822570314724,0.3820982134528832,0.39863761126258085,0.4132531099978343,308.24486544001394,-0.06136253893431088,0.029564747254846147,-0.025993210319177784,-0.031398895875730304,-0.17370405276745426,-0.007005363929353692,-0.02538970491627701,-0.015162227573409126,-0.06362471626111343,0.04796416639053966,0.00861505223595928,-0.0007863354369049537,0.9482071935312613,0.9855476687706287,0.9937229517881563,0.9489533892091675
